0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.5011225249135605,0.35893341286773134,1.2830271858087796,0.06204303731874744,1.0775602190995446,0.0,0.5769598175630987,0.7966018490669706,-1.2286194716340961,1.1045540504120541,0.0,0.3423845139968685,0.9876953173763489,0.7273144047733048,-1.1206900293286006,0.0,0
0.5011225249135605,-0.12493954470522013,0.45044923574778983,-0.38064717095507633,0.8680518881356051,0.0,-0.17344594575594666,-0.6103075633380729,-0.12259093200027525,-0.2603807088375419,0.0,1.2589323544745032,-0.6197300587408292,0.4657955802981652,-0.5728856911195119,0.0,0
0.5011225249135605,-0.07546687639723086,0.6387697213033517,-0.4402453277085381,-0.3548762192798101,0.0,-0.3118542154556057,0.4777135692076237,-0.22314210178765853,-0.8105092166350641,0.0,0.35030437676013865,0.20769938104062335,-0.5346181011727479,0.9454235386808858,0.0,0
0.5011225249135605,-0.10832410454714932,2.8567263320988543,-0.3959530760580066,-0.503133807643639,0.0,0.1150195266033404,2.244242218108687,-0.23669390013892064,-0.264529668518154,0.0,1.3968374095060958,2.854135231266101,0.08636973347801945,0.6832078200734396,0.0,0
0.5011225249135605,0.9926574944515169,0.4624799785480607,-0.8311928849773852,1.081645665534644,0.0,-0.9769550682092744,-0.25400274900944475,-0.5473525359702754,1.0712837474918369,0.0,1.2638066552380147,0.25134927633925847,-0.771870150726031,-0.1416148354557985,0.0,0
0.5011225249135605,2.1684774242228255,0.27918902272352014,-0.6948106929360671,-0.13721612423007817,0.0,-1.8273575057986255,-1.1179432756499361,-0.7866753407180994,-0.5884283216151531,0.0,-0.4305261012587739,-0.4758528087810092,-1.133659066253012,0.6003371047284037,0.0,0
0.5011225249135605,1.8849627036943457,3.042484497005188,0.4336315254405087,-0.6536645843011492,0.0,-0.7729971542262914,1.8269575091277426,-0.16953917605243382,0.2631669937018634,0.0,-0.34697636601420645,2.4080706854886578,0.3736695955351005,0.28900286215365617,0.0,0
0.5011225249135605,0.03535433253572665,2.024207150574897,-0.04001153721235563,1.1972583735882503,0.0,0.9904930394684517,0.7203904999286956,-0.1652495603970141,1.164830313815769,0.0,1.9939139479270303,1.4661646518771663,-0.24473476894626453,-0.5092989282357335,0.0,0
0.5011225249135605,1.8469611249238231,0.25584889490485196,1.620806578918576,-1.1918234395367948,0.0,-0.33696739274405973,-0.5244278496156934,-0.3687667837423959,0.7966853048453975,0.0,1.2071225687217935,0.23737817852832818,0.11306215728060191,0.5807400434930179,0.0,0
0.5011225249135605,1.5681909399568896,0.9335279889949945,-0.4531194585626642,1.5129823625010734,0.0,-0.08127509321687598,0.4393584054572038,-0.8033920820274344,0.7134935336559255,0.0,-0.4329499886484542,0.5090580089319209,-0.8552989954365827,-0.588607573554993,0.0,0
0.5011225249135605,-0.17970355149720754,1.3518790482585878,-0.2179097905310208,-0.07998195850959668,0.0,-0.7754505552783629,1.1054514741147548,0.1162785953799094,1.6454472558149584,0.0,0.387817254712741,1.612151038208059,-0.5299507427285505,-0.9699020668202275,0.0,0
0.5011225249135605,-0.11389730303712035,0.10079013797216158,-0.7030179346631947,0.7296927290594898,0.0,0.8805706682341136,-0.9996450741577979,-0.8680788960588082,0.2939819438318687,0.0,0.7109443195173695,-0.4241653824813276,-1.152501890081832,-0.37490330603903627,0.0,0
0.5011225249135605,-0.759708166749709,-0.1852139705100998,-0.39233421749194725,0.5710663332832651,0.0,0.05534098231972826,-1.4417921008054062,-0.9885910300370939,0.43161002874774473,0.0,1.1655084468377421,-1.0798426215126613,-1.0922671232742296,0.341484406742169,0.0,0
0.5011225249135605,0.006466224029931998,0.6615676512338127,-0.4845650974579642,0.25187160774908474,0.0,0.40589160678015274,1.668326819290551,0.8116883104665513,-0.23380768775697655,0.0,1.3508660217786312,0.31713252265093966,-0.46938245393425426,0.2862133200990957,0.0,0
0.5011225249135605,0.9415445287433285,2.301118252858497,0.5686211408448851,-0.1966451585711473,0.0,-0.6650773920758658,0.4673308307734975,-0.07978063143641083,0.32560163259419206,0.0,0.21860012577075102,1.642794552290973,-0.06233265919699245,-0.7044179053654958,0.0,0
0.5011225249135605,0.9287149771151612,0.6252170044113639,0.25085172497984154,-0.001397984000485563,0.0,-1.9331734645515766,-0.6579971664467309,-0.19189771255568633,-0.27788048157976564,0.0,0.1893321629677969,0.3367603929945092,-0.48086533512139407,0.5993238842351524,0.0,0
0.5011225249135605,1.1258346746705896,0.6960032516342596,-0.3957648563813675,1.4267870238167224,0.0,-0.8272716614704974,0.46579561889002286,-0.7693147981607114,0.011920698512418828,0.0,1.0824810323335339,-0.07897204315794064,-0.7843830785759801,0.7244789605949385,0.0,0
0.5011225249135605,0.9410234469728808,1.0319740874869885,-0.07446311064929871,-0.7069398388121597,0.0,1.1435224431815691,0.3936880411136098,0.4782147711275011,-1.318927716285706,0.0,0.11392879166346029,0.9002224633844306,-0.3095480216865944,-0.6976140886060109,0.0,0
0.5011225249135605,1.3398227919523826,0.8393505016750267,-0.8741732014352082,-0.8858245492371034,0.0,-1.9438965952109322,-0.07592466587958471,-0.8100822587943113,0.42288541637242794,0.0,0.6558003370184559,0.48558133212966836,-0.8332615166407726,0.13590859863900773,0.0,0
0.5011225249135605,-0.6357252394507622,0.023080965030783655,-0.49506482073571434,0.12047202463116827,0.0,-0.762976618163711,-1.1666762804349964,-0.6006631093856166,1.386013094035972,0.0,0.7646941842430488,-0.57007535359876,-1.1290914105825316,1.260385708857974,0.0,0
0.5011225249135605,-0.1458623675482752,0.8114864777485973,0.24284461933565957,-0.5827246214767996,0.0,-0.08067719649933683,0.17227398252215623,0.4204253167285259,-0.19691458958822747,0.0,0.6580123974288505,0.3196452149293191,0.05276898919954503,0.40963193038543316,0.0,0
0.5011225249135605,0.0053571442087750444,1.6767858900261337,-0.41722728467158904,0.9703458276326606,0.0,0.8313328436871271,0.10638835456480927,-0.971848607426349,0.2529933939086043,0.0,0.3108911437758628,1.0189845728377636,0.3059016127493264,-1.2747271552387835,0.0,0
0.5011225249135605,-1.4020417454314922,0.4390135676839596,-0.034420909702536896,0.34600273838626294,0.0,0.07787539356097084,-0.2963499960148878,0.2509526250609612,-1.1036779678143467,0.0,0.6705948004086252,0.23410534661637342,-1.2334408304213889,-0.1669718806038918,0.0,0
0.5011225249135605,-0.667698027902849,0.2897188374596166,-0.41365185876613514,0.9707688351354821,0.0,-0.15771975829650642,-0.5333042633375462,0.5061362460689534,-0.16864931875719766,0.0,1.0465704158973155,-0.9399126192207676,-0.6769642223918959,0.5704144734458199,0.0,0
0.5011225249135605,-0.5306817666615221,0.9644959425817758,0.42142229882082277,-1.3469627651435985,0.0,-1.2443712114046885,-0.0014511560379544073,-0.1728594984181529,-0.76409976143942,0.0,-0.1085763128045669,0.6644464834898196,-0.17255633472169526,-0.9516715448434935,0.0,0
0.5011225249135605,0.7489288141708262,1.5188962872600662,-0.4617999807292087,-0.19416455351345405,0.0,0.06773503974129322,0.8362285221185833,0.6305852999878447,-1.0773946653372204,0.0,1.1947449890938768,1.4188351028040245,0.2465147744528406,0.9988260633162537,0.0,0
0.5011225249135605,0.3555125695474357,-0.12249929440360803,-0.36571270439032944,1.1853905106639426,0.0,0.7962709440741156,-0.8191792223113876,-1.14908490696207,-0.36690102086703813,0.0,-0.057665854820718225,-0.35344324713943803,-0.10011819405047707,-0.014855418344074361,0.0,0
0.5011225249135605,1.377491792998361,0.2055504994123819,0.3355230601312523,0.07842819911720461,0.0,0.021799607927526242,-0.580718818870207,-0.41708359347491664,1.2927457859563045,0.0,1.2974341318688758,-0.34162274364630585,-0.9169820492706185,0.7016856655953684,0.0,0
0.5011225249135605,1.6906622865168202,1.3917400958919794,-1.094875452238505,0.771578176251489,0.0,-2.6583648803327815,1.561748995966117,-1.1247823254007014,0.34254759178872707,0.0,0.23900687196852166,1.8018281214863547,-0.5695579630173576,-0.5124865511521548,0.0,0
0.5011225249135605,0.8781349391008282,0.7232848950030034,0.6069879575990419,0.3155750427849722,0.0,0.4733253155188549,0.2964888365489146,-0.7072948266066621,0.05097693528852442,0.0,0.2373468157081555,0.7188724052984098,0.6297355469044487,-1.8173337747865608,0.0,0
0.5011225249135605,-0.12375139574507164,0.9330319016490063,1.325521908804366,0.08455717013980997,0.0,0.5567509717901188,1.1644339444179233,0.9538735600175801,0.4372012161403344,0.0,-0.6543907260230427,-0.04796201976479753,1.2495433953545556,2.1563278771229424,0.0,0
0.5011225249135605,-0.08074582377135195,1.1228294956390537,0.4378107879327469,-0.5233258395244171,0.0,0.09920733133031594,-0.08166436409456783,-1.0208273721517793,0.815905083270651,0.0,1.5483195436564021,0.4361579658782971,-0.7899684784485459,-0.8869590958946261,0.0,0
0.5011225249135605,0.08046668148464341,1.7667602187502287,-0.5731482222979896,0.0957736385682075,0.0,-0.151720122980246,1.0031791624334159,0.17106095460563936,-0.3443667070923271,0.0,0.460471560479651,1.550103031066821,0.12031943568686926,0.492802187711913,0.0,0
0.5011225249135605,-0.1556265514123427,0.035907239045737845,-0.48390444422978235,0.1621593163344365,0.0,0.17107514690349795,-1.0388969450220467,-0.9244345195606063,0.4861373147027055,0.0,0.742762737466925,-0.3951379389141938,-1.1451198690842879,-0.5150729609139381,0.0,0
0.5011225249135605,0.6234553274979246,0.275841696809067,-0.7714278444948778,-0.3365922031791347,0.0,0.5773319308187731,-1.1677156195111893,-0.3160094712055854,1.1712362265557235,0.0,-0.3330344861142169,-0.2201317671133084,-1.306715330856185,-0.9806619263832453,0.0,0
0.5011225249135605,-1.5452020470807009,1.7624436218836694,0.9305693827063979,0.8709576923007815,0.0,0.2735175983831898,1.7304540323353022,0.5910167371425136,-0.9985211088836261,0.0,-0.4444603274207425,1.3585060449170991,0.6254930691683117,-0.13990454105680766,0.0,0
0.5011225249135605,-0.8625315041781457,1.2163124223516224,3.342563536245886,2.2210278079652848,0.0,1.0043962468860252,-0.16140273167070318,-0.6850753174416244,0.4028089923631939,0.0,2.3914093120639945,1.1449295300137656,2.0054798118434123,-3.163970713463602,0.0,0
0.5011225249135605,-0.6902609165583454,1.0065374881079456,4.909202545261495,2.3703193487687244,0.0,-0.40498420942766844,-0.27244151562420343,2.5830346828235142,-1.1608539276931586,0.0,0.9938423674294173,0.22140998337104661,3.1994051206041405,-0.6318239994696863,0.0,0
0.5011225249135605,1.4134538301245227,0.3279316728510477,-0.26267131617856,0.7161579094150999,0.0,-1.4442258239585213,0.24906586948278644,-0.3346405731809752,0.15571087117172858,0.0,0.4126194522144602,0.21495117578445497,-1.3595340926778205,-0.15182625681204534,0.0,0
0.5011225249135605,-0.13281731955238163,1.526597755765441,-0.12607013667720537,0.8320392935381578,0.0,0.7097975938663129,0.4050012629837187,-0.7042421973302826,0.8760503841563287,0.0,1.5595988830062262,1.566225279605451,-0.5199001679109337,-1.2197191892452586,0.0,0
0.5011225249135605,0.5780005893319289,0.3536854593660881,-0.5312643391599393,1.484965798900562,0.0,-0.21210431836740573,-0.7034424975454029,-0.4797265654577801,-0.5269740940777184,0.0,-0.6487139596550177,-0.12208235494089748,-0.7058801329714992,0.09972361283605125,0.0,0
0.5011225249135605,0.628476357871436,0.4232392376746727,-0.593265136176848,-0.21295773983246458,0.0,-0.544014795635225,-1.0507763440160538,-0.9972760562061502,0.2176127008198041,0.0,0.47817464390583475,-0.1802996243564354,-1.0132824354457055,0.9154182342158642,0.0,0
0.5011225249135605,1.8376363431799791,3.13156679377378,1.8845257608695518,1.4400567617753472,0.0,0.5231814694963951,2.608913195860768,0.6464149719265293,0.7796606756298315,0.0,1.4505629231042108,2.5044268984502627,0.3737434245982831,-0.9732344669188933,0.0,0
0.5011225249135605,-1.1926789551952632,2.3718281912984898,-0.4363295982874809,0.5962910369017432,0.0,-0.5358636115477398,0.7640434335145919,-0.8480732762255183,0.19354366168708595,0.0,0.6680741221775964,1.6493479437676295,-0.4776972081475294,-1.517447821412839,0.0,0
0.5011225249135605,-0.180521168109043,1.3440514387040758,5.25959354913104,1.6340807857533055,0.0,0.8950535575710392,0.052121338648999704,3.3420704414579245,0.7594626428276787,0.0,0.23902222591804836,0.997706518537449,3.0626527745999312,-0.2421560177017626,0.0,0
0.5011225249135605,-1.5273852507969992,0.9189723607738707,-0.27184469314154724,0.5379851647413466,0.0,1.3992674913810605,0.8961019675411379,0.271191007375396,0.8482101991287961,0.0,0.4729080034156372,0.7871196110925653,-0.7938685952829346,-1.0743103571104338,0.0,0
0.5011225249135605,-1.4092156085953043,2.122965352591762,0.6474089671256555,-0.40138872121746416,0.0,1.1098169016484158,0.8283169457349281,-0.654428948320636,0.9311945218579851,0.0,-0.05100409570638097,2.0391577950878075,-0.060691484140606086,-0.41298394279847206,0.0,0
0.5011225249135605,0.1794454617956396,0.8973936936589111,-0.9864455501586977,0.11348336834550643,0.0,0.26900151426167673,-0.19885573978599613,0.07362812970871138,0.9889192472972044,0.0,1.2917031466300557,1.0424277101545543,-0.3530592566419734,1.6202036432052638,0.0,0
0.5011225249135605,0.0687690860745997,0.4145503780982481,-0.04806888968476905,0.03534020553626588,0.0,-0.837338086132886,-1.1109111090436832,-1.1769282292173664,0.45226932299873657,0.0,0.44123402472885337,-0.06631320660294077,-1.3957646770069263,-0.1278839926781394,0.0,0
0.5011225249135605,0.9404027265507874,1.852671950053644,-0.857233165515705,-1.0001026174383407,0.0,0.7417507517157315,2.309191512938588,1.1347225491101691,-0.18464360720256812,0.0,1.2177155129923087,1.714200080273671,-0.43659450226248464,0.7059452689310193,0.0,0
0.5011225249135605,0.6703752799247451,3.3524322735009644,-0.1977524728594122,-0.15544092983739088,0.0,0.5878769798962461,0.5679214222739934,-0.3929162721477818,-0.23571746172575564,0.0,-0.22384337918386418,2.2422430440556327,0.7898757255954921,-1.5887545202718503,0.0,0
0.5011225249135605,1.1838732037244668,0.49424475178933513,1.3133951615626394,-0.23260864595946623,0.0,-0.2530291173993734,-0.6341139333468496,0.7893171699680718,-2.037322524244401,0.0,0.6490133504373543,-0.15708917972737002,-0.6216139345195015,0.2524243804223674,0.0,0
0.5011225249135605,0.042829589224087944,0.7843690240379015,-0.3062775772280532,-0.1397270463130554,0.0,-1.5265800927878983,0.49310617786649635,0.45914796820995274,-1.8133257529131077,0.0,1.923489167680824,0.2021299611165695,-0.43977025344893256,-0.04134667183267952,0.0,0
0.5011225249135605,-0.5592303069407325,1.3384391591439888,0.07449366334367412,-0.06763772842848145,0.0,0.3599711335251456,0.5332011790670188,1.6396369029244613,0.12630084419459792,0.0,-1.8399361377176642,1.520744379402062,-0.6082309130161514,-0.7789357340426389,0.0,0
0.5011225249135605,0.1494153044120738,0.6077149087296175,-0.03352621568586647,0.2927180754697747,0.0,0.7777836155356344,-0.7291421261311625,-0.58787775612021,-0.852375997802932,0.0,1.9270173499434582,0.31757947032811795,0.13552929653697504,-0.12724261079104518,0.0,0
0.5011225249135605,-0.5979628791829148,-0.2510397302099783,-0.15662110858433462,0.9685052285005269,0.0,1.4145633986851909,-0.9036264476185651,-0.05530295892548496,-0.3761348964014816,0.0,0.5604949290070265,-0.7124997454465981,-1.5956350430817672,-1.0659805870694188,0.0,0
0.5011225249135605,-0.7053396978658455,1.5008842949810275,-0.9021534581776052,-0.8493218134987933,0.0,0.6281351241772823,2.4217766335613584,0.8864656262098048,0.582560628353343,0.0,1.5948578630592187,1.34614106053129,-0.458018900164952,-0.32042073488938305,0.0,0
0.5011225249135605,-0.04853601154160194,1.8741768157125096,0.36125584419949547,1.201008393843815,0.0,0.8455892574943292,0.7771899684202669,0.06422798499145448,0.24827598398967815,0.0,-0.46758857679912097,1.880204795632743,-0.3296038211917357,-0.9794539621963603,0.0,0
0.5011225249135605,-1.1693883670195058,0.3047831905650486,-0.5309199360634904,0.25507700177016596,0.0,0.4114732904637535,-0.022525485710201982,-0.8024980202354751,0.3777838676696513,0.0,0.504313185222365,0.2229800081105545,-1.0155041229848387,0.012201748720163533,0.0,0
0.5011225249135605,0.38822947182620615,0.40060659925842007,-0.09187828323087607,0.18150140772036535,0.0,1.1572451166995423,0.4134912115839297,0.5620911220949676,-0.3034978437638173,0.0,0.6991404760700615,-0.5851239960686143,-0.3552720477017639,-1.1973271976857232,0.0,0
0.5011225249135605,0.7076599207831024,1.0068871998664135,-0.2710025247858391,-0.6925154815843475,0.0,0.4138188795540498,-0.8519195551055384,-0.5092051629595864,0.012966839759083824,0.0,0.6823408640752237,0.39234679653071863,-0.5087526924071071,0.372855002627476,0.0,0
0.5011225249135605,-0.023733899475329896,1.5961175023001726,0.19358985597720327,-0.9276829840079092,0.0,-0.541293404340304,1.09298379122886,0.37158859944675354,0.924266282561206,0.0,-0.06867053483104918,1.3151174152166893,0.11248405352767687,-0.36823776562488236,0.0,0
0.5011225249135605,1.2794660964871833,0.592178880905915,-0.9875959893922093,0.6802863502902782,0.0,-0.47717467880047704,-0.5568884026681545,-0.8565465893091598,-0.07083177182319005,0.0,0.8805704314225109,0.481877599872278,-0.35527901332096967,1.8242336986085002,0.0,0
0.5011225249135605,0.622348284903463,1.004092255286448,-0.8334373463383352,-0.08508278234624521,0.0,-0.44701996097081825,-0.4549126666592363,-0.13710576186505505,1.6862296847631906,0.0,0.055130704836468085,0.33354339060910404,-0.5222605527265831,-0.32141307011118536,0.0,0
0.5011225249135605,2.613012848748195,2.6168680447109613,-0.3644324320520238,0.34704142944747,0.0,1.133111103574848,1.552244992251331,0.730979689664751,0.5533768383751387,0.0,-0.49541745456996433,2.301078834636093,-0.5954462680399842,0.13550302107833173,0.0,0
0.5011225249135605,-0.718079741059307,0.9762642402680706,1.5574742219556141,-0.36538048592941663,0.0,-0.4135300799031109,0.24607153677060292,-0.7280491049328486,1.0020020223382542,0.0,0.2899962495789844,0.7589120558901936,0.2748449999508238,-1.2439081900630409,0.0,0
0.5011225249135605,-2.2248422478868686,1.182981396962918,2.44415874530263,1.8594713480153136,0.0,-0.5055324132505583,0.13347631299895013,0.1357100340467449,0.8195986942690311,0.0,0.4029836014618062,0.12120471200355984,1.3813893809867344,0.15819259596548269,0.0,0
0.5011225249135605,0.5560957528584066,0.5992727399329235,-0.3639143278346234,0.8697271544856747,0.0,0.23424144580651285,-0.7615497370859808,-0.8038412655710909,0.3179215685318692,0.0,0.6175101096954614,0.34222276147291736,-1.3432634166494681,-0.9594279152250874,0.0,0
0.5011225249135605,-0.5980914266964971,1.376626493748343,-0.9299383005027099,0.37182993114478174,0.0,0.8462938877420846,0.7876210312488828,-0.4379027237587587,-0.33565833084054364,0.0,-0.5593938764449329,1.462728071946923,-0.7396950718162972,-0.48452302913475753,0.0,0
0.5011225249135605,-2.052077651431478,0.47269438951729675,-0.31038929670908083,1.4208800565608988,0.0,1.1980235168646043,-0.528978123780559,-0.2907694213102944,-1.3022414894908325,0.0,0.14528591632430976,0.16020655957503416,-1.3395680041730214,0.4737815095760275,0.0,0
0.5011225249135605,-0.6253258951787428,0.8271511752384442,-0.45089572523232807,0.3317797455823316,0.0,0.2675329578556422,-1.0595365149068103,-0.5759535118266395,0.4448736921913094,0.0,-0.15252664515181305,-0.14143322088966367,-0.9263758562443422,-0.3508671159081932,0.0,0
0.5011225249135605,-0.7914391915636636,2.6992335286559808,0.8479908245593502,-0.4033760106583659,0.0,-1.0030172460644242,2.501702864539367,1.0824204067535308,-0.16446782098133003,0.0,0.20308003150040893,2.0071292675295735,-0.3456573417620359,-0.6019339752069527,0.0,0
0.5011225249135605,1.2786809953554552,1.0314931163855425,0.44764845302292444,-0.10460490961049859,0.0,0.08331154869867499,-0.0984126775927479,-0.808875757058987,1.1076670133388027,0.0,-0.3305091605347715,0.7534557135954627,-0.1533668612375659,-0.7101038306891277,0.0,0
0.5011225249135605,0.9390532455916918,1.011646533537778,1.8034605350563093,-0.8000042420078717,0.0,-0.1308029093474513,-0.26682937201877704,-0.07937422657357451,0.3787590343282301,0.0,-1.3117511432609077,0.21615660282176496,0.5381705865254645,1.2472990113890319,0.0,0
0.5011225249135605,1.0273000629006528,0.8401832188527314,-0.5271851826868585,0.7974399185278527,0.0,0.4199310370378988,0.16456795855279965,0.8469560684807081,-1.4906846767650996,0.0,-0.911743735924784,0.2694968015384326,-0.9936665229279443,0.043478607775281994,0.0,0
0.5011225249135605,-0.1844440363698946,2.045845973994814,-0.8816259810753493,-0.8267654505901432,0.0,-0.15877259337330182,2.1780356119435096,-1.056815724319859,0.6015043410653063,0.0,2.1726220115137065,1.8518777801723396,-0.7832050546436363,-0.1880967541042294,0.0,0
0.5011225249135605,-0.36991021940405105,0.4273017612862392,-1.1496475654322198,-0.32711389368175037,0.0,-1.9110332690654106,-0.9223814831364604,-0.5806518273148402,-0.047541626701899396,0.0,-0.22873975083498077,-0.07383698483817155,-0.2755481645337783,-0.7993999387335843,0.0,0
0.5011225249135605,1.4581582085839884,0.6540334429820577,0.008705926642462846,-0.12344472511912635,0.0,0.2939466879557475,-0.8994453517322222,-0.6200494267882682,0.44331260389299515,0.0,-0.6798790857126416,0.28305853122109254,-0.5710886865224238,0.7674968523707302,0.0,0
0.5011225249135605,-1.6694451681162243,1.870148883786329,1.6568256381964177,0.9182839058878693,0.0,0.6238084745808103,1.078238313485093,-0.6422608337460037,0.38109572569920475,0.0,-1.3376375033362096,1.244876517932361,0.4223850888703043,0.3538007021586186,0.0,0
0.5011225249135605,-1.493188003236047,1.4800119066470616,0.1840913280055643,0.1558815790790065,0.0,1.473699655129062,0.28424765514684286,-0.5761021831827026,-0.39803141787153684,0.0,0.12851974986724612,1.64219128778973,-0.17500417561257067,-1.3674151660836131,0.0,0
0.5011225249135605,-0.3281156041032746,0.5048664262802935,2.912482739000456,-1.5164575318417175,0.0,0.6544544843856963,-0.792584960357027,0.06486242559996747,-0.5480550695332703,0.0,0.8387018744904521,-0.0704623978339429,0.6672762264502212,1.1084774524093546,0.0,0
0.5011225249135605,-0.6034603158586775,0.6374934087709241,-0.7051348484035335,-0.7582478986161483,0.0,-1.087782533732591,0.6471102179366189,-0.3042409585444854,-0.20046088925088446,0.0,-0.3169855955573975,0.2360135502542232,-0.8254457160198096,0.4276414330900574,0.0,0
0.5011225249135605,-0.015285736566343236,2.622500708507061,0.544213635796896,-0.5168386325811112,0.0,0.46442219720922734,1.504381388877686,-1.008873435785772,0.07000103414510606,0.0,0.14743564974888973,2.636373169803274,-0.7870559391388734,-0.20689482093446862,0.0,0
0.5011225249135605,-1.043639615698977,0.7174821839686225,1.308524932840668,-0.14220295244402462,0.0,1.0404615285814611,-0.5012247138280708,0.018183352612411493,1.4968404753402649,0.0,0.17819692460594763,0.3212751103699411,-0.34364081521694756,-0.4388803842801521,0.0,0
0.5011225249135605,-0.066319393486479,-0.22032754374366686,-0.5818989033302724,0.6944704335412772,0.0,-0.4067929129518933,-1.255107876636857,-0.7175262078730701,0.45889431704316797,0.0,-0.1505789869602572,-0.6881805492062032,-1.3008443802422585,0.35194425769150556,0.0,0
0.5011225249135605,0.2597292277744373,1.0781570959549922,-0.5755520011025527,-0.013195042188898751,0.0,-0.40856802912622525,1.7908868768414419,-0.6789777677117913,0.18665623492096553,0.0,1.252291082469628,1.3824874087930306,-0.7421942496315667,0.2281737110314546,0.0,0
0.5011225249135605,0.8031044482711449,2.1633232539917446,-0.17043325296789025,0.4085133430249883,0.0,-1.5154899781072737,0.4053292451284429,-0.8206459623233129,0.9255875951501324,0.0,-2.8597396194675966,2.27847681020999,0.08831367115774173,-1.222369422948007,0.0,0
0.5011225249135605,0.01987831998024928,0.5439620007417894,-0.08008714218990133,-1.1601297198346172,0.0,-1.1532453369000455,0.07328327372925307,-0.7041103004354521,-0.43282950887357313,0.0,0.6262495995995806,0.5475602166425247,-0.3484777837621852,-0.2705619227147131,0.0,0
0.5011225249135605,0.588080673340304,0.7593950268033859,-0.40435665974557106,-0.5173847381983643,0.0,-0.14479880884893798,1.0385829381418787,0.09513568528459464,0.919356766982109,0.0,-0.161306808553798,0.2850150284087221,-1.009807920298252,-0.09046224279470678,0.0,0
0.5011225249135605,-0.09233162333748877,2.7818418940298715,1.084306556124408,-1.611866656368892,0.0,0.5672941955553302,0.4209995510518808,-0.4388351762770286,0.8005172100282061,0.0,-0.3786917184451521,2.003552781586416,0.17849371001093176,-0.6042969235762041,0.0,0
0.5011225249135605,-0.511103235254747,0.7354744833185127,-0.6433753241937739,1.4781946895842772,0.0,-0.45044649900199585,-0.3719667144251342,-1.3123029793553505,0.8159931328130627,0.0,-1.3095144604044378,0.6513962996101044,-1.050201974388196,-0.8404684327901123,0.0,0
0.5011225249135605,-1.454659468194392,0.1098817490578152,-1.0641994170652422,1.1900710391947098,0.0,-0.5065946638815835,-1.039487767281761,-0.14345469551478918,-0.7193547511071566,0.0,-0.12335693516613881,0.021099241858210296,-1.3690982172336736,-0.7986772529440603,0.0,0
0.5011225249135605,-0.10397262186856723,1.9138441332941774,-0.5359910486323255,-0.37407516051278694,0.0,0.9527144589000223,2.378753006786085,1.2769983301733445,0.2400482510866673,0.0,1.0866552222265036,1.6617770018052773,-0.9909379742437152,0.17132204789216043,0.0,0
0.5011225249135605,-0.5895316310335706,2.8801533868325997,0.07485264318688899,0.8439697594073012,0.0,1.0231290211001416,0.784864576356405,-0.597487946846112,1.1483265969949723,0.0,-0.6137462505047492,2.0993884385185284,-0.9411224046628646,-0.8138139457222344,0.0,0
0.5011225249135605,-1.5228542256333246,-0.03847540919798582,0.05571733076965533,-0.559439629096197,0.0,0.16137007078902216,-0.9666421939644723,-0.17110183722977984,0.9449305037672386,0.0,0.30398389963104155,-0.07315343123602817,-0.5145694627317414,0.4430301104975674,0.0,0
0.5011225249135605,-0.09770414311536646,1.9539572830951093,3.2490647159641766,1.9985674712740191,0.0,0.4217140988464174,1.2692357554156724,1.1143566272268997,-0.30719737978211975,0.0,-0.4863461763025116,1.5354994570961014,1.4681390102104306,0.4378236929785883,0.0,0
0.5011225249135605,1.268070787868751,1.0969186347434878,-0.2526124639926532,0.38638279654219293,0.0,-1.5135176649288278,-0.2592606609946946,-0.9081756628852222,1.246163053825128,0.0,-0.6463421729886091,0.906116701834509,-0.26732979663506157,-1.16808194783579,0.0,0
0.5011225249135605,1.7992918318697986,1.3064503727495391,0.8342309711166127,-0.23087927264085925,0.0,-0.7013839693125241,0.8476191184775442,-0.4168862206030337,0.45865012372948094,0.0,-1.34508841621401,1.4997205723372256,-0.6080689390252,0.3934480731022223,0.0,0
0.5011225249135605,-0.058139955783334564,0.14869397384494057,-0.8345117860005749,-0.3379524598553187,0.0,1.1360512778847789,-1.5273851012463802,-0.7444608016184168,0.383721607656723,0.0,0.17694553259681636,-0.5842014440671848,-0.957575228693004,-0.7018917979304725,0.0,0
0.5011225249135605,0.4188238858343187,0.8481381580077216,0.02251100034343188,-0.04083688728537223,0.0,-1.0007897282959828,-0.15985834406582236,0.6204263452942461,1.651377554969736,0.0,-0.6019363122888064,0.4370922039107537,0.12112306899741175,0.23190591547891398,0.0,0
0.5011225249135605,0.6780471951574641,2.8219581063041423,-0.3880827464582242,1.185024594807284,0.0,-0.9984164208407783,1.8904911372892468,-0.6381848667543026,1.104991968732917,0.0,0.5271766023537071,2.6731297150053575,0.07822545925206274,-0.8530978112730225,0.0,0
0.5011225249135605,0.7653255003555358,0.630893778085252,-0.19482880500963534,-0.052064428669844114,0.0,-0.2074369601553217,-0.23453495483530082,-0.391620464183552,0.24077812664177947,0.0,0.20924127899202738,0.69974070494157,-1.1949433319884208,-0.6948572471695412,0.0,0
0.5011225249135605,-1.1556103018384203,1.2176657733805254,0.6024066042053025,-0.9269682064775318,0.0,0.7258780021986262,0.5679281984882808,-0.13665636130925923,-0.145994921132413,0.0,-0.4072036056361917,0.6236688535429239,0.08561348853207486,0.12903334108896852,0.0,0
